,id,pred
3835,0,0.49750002083312506
3836,1,0.5024999791668749
3837,0,0.5024999791668749
3838,1,0.49750002083312506
3839,0,0.5024999791668749
3840,0,0.5024999791668749
3841,1,0.49750002083312506
3842,0,0.5024999791668749
3843,0,0.5024999791668749
3844,1,0.5024999791668749
3845,1,0.5024999791668749
3846,0,0.5024999791668749
3847,1,0.5024999791668749
3848,1,0.49750002083312506
3849,1,0.5024999791668749
3850,1,0.49750002083312506
3851,0,0.49750002083312506
3852,1,0.5024999791668749
3853,0,0.49750002083312506
3854,1,0.5024999791668749
3855,0,0.49750002083312506
3856,1,0.5024999791668749
3857,1,0.49750002083312506
3858,0,0.5024999791668749
3859,1,0.5024999791668749
3860,0,0.5024999791668749
3861,0,0.5024999791668749
3862,0,0.5024999791668749
3863,1,0.5024999791668749
3864,1,0.5024999791668749
3865,1,0.5024999791668749
3866,1,0.49750002083312506
3867,1,0.5024999791668749
3868,1,0.5024999791668749
3869,0,0.49750002083312506
3870,0,0.5024999791668749
3871,1,0.49750002083312506
3872,0,0.5024999791668749
3873,0,0.49750002083312506
3874,0,0.5024999791668749
3875,0,0.5024999791668749
3876,1,0.49750002083312506
3877,0,0.5024999791668749
3878,0,0.49750002083312506
3879,1,0.5024999791668749
3880,1,0.5024999791668749
3881,0,0.5024999791668749
3882,0,0.5024999791668749
3883,0,0.49750002083312506
3884,0,0.49750002083312506
3885,1,0.49750002083312506
3886,1,0.49750002083312506
3887,0,0.5024999791668749
3888,0,0.5024999791668749
3889,1,0.49750002083312506
3890,0,0.5024999791668749
3891,0,0.5024999791668749
3892,0,0.5024999791668749
3893,1,0.5024999791668749
3894,0,0.5024999791668749
3895,0,0.5024999791668749
3896,0,0.49750002083312506
3897,1,0.49750002083312506
3898,1,0.49750002083312506
3899,1,0.5024999791668749
3900,0,0.5024999791668749
3901,0,0.5024999791668749
3902,0,0.5024999791668749
3903,0,0.49750002083312506
3904,0,0.49750002083312506
3905,1,0.5024999791668749
3906,1,0.49750002083312506
3907,0,0.49750002083312506
3908,1,0.49750002083312506
3909,0,0.49750002083312506
3910,0,0.49750002083312506
3911,0,0.49750002083312506
3912,1,0.49750002083312506
3913,1,0.5024999791668749
3914,0,0.49750002083312506
3915,0,0.5024999791668749
3916,0,0.5024999791668749
3917,1,0.5024999791668749
3918,0,0.5024999791668749
3919,0,0.5024999791668749
3920,0,0.49750002083312506
3921,1,0.5024999791668749
3922,0,0.49750002083312506
3923,1,0.49750002083312506
3924,0,0.5024999791668749
3925,0,0.49750002083312506
3926,0,0.49750002083312506
3927,1,0.49750002083312506
3928,1,0.49750002083312506
3929,1,0.5024999791668749
3930,0,0.5024999791668749
3931,0,0.5024999791668749
3932,1,0.49750002083312506
3933,0,0.49750002083312506
3934,0,0.5024999791668749
3935,0,0.49750002083312506
3936,0,0.5024999791668749
3937,0,0.49750002083312506
3938,1,0.5024999791668749
3939,1,0.49750002083312506
3940,0,0.49750002083312506
3941,1,0.5024999791668749
3942,1,0.5024999791668749
3943,0,0.49750002083312506
3944,0,0.49750002083312506
3945,1,0.5024999791668749
3946,1,0.49750002083312506
3947,0,0.5024999791668749
3948,0,0.49750002083312506
3949,1,0.5024999791668749
3950,0,0.49750002083312506
3951,0,0.49750002083312506
3952,0,0.5024999791668749
3953,0,0.49750002083312506
3954,0,0.49750002083312506
3955,1,0.5024999791668749
3956,0,0.49750002083312506
3957,0,0.49750002083312506
3958,0,0.5024999791668749
3959,0,0.49750002083312506
3960,0,0.5024999791668749
3961,1,0.49750002083312506
3962,0,0.49750002083312506
3963,1,0.4997727272883797
3964,1,0.5024999791668749
3965,1,0.5024999791668749
3966,0,0.5024999791668749
3967,1,0.5024999791668749
3968,1,0.49750002083312506
3969,1,0.49750002083312506
3970,0,0.49750002083312506
3971,0,0.49750002083312506
3972,1,0.49750002083312506
3973,0,0.5024999791668749
3974,0,0.5024999791668749
3975,0,0.49750002083312506
3976,1,0.5024999791668749
3977,1,0.49750002083312506
3978,0,0.5024999791668749
3979,1,0.49750002083312506
3980,0,0.49750002083312506
3981,1,0.5024999791668749
3982,0,0.5024999791668749
3983,0,0.49750002083312506
3984,0,0.49750002083312506
3985,1,0.5024999791668749
3986,1,0.5024999791668749
3987,1,0.49750002083312506
3988,0,0.49750002083312506
3989,1,0.49750002083312506
3990,0,0.5024999791668749
3991,1,0.49750002083312506
3992,1,0.49750002083312506
3993,0,0.49750002083312506
3994,0,0.5024999791668749
3995,1,0.49750002083312506
3996,0,0.5024999791668749
3997,0,0.5024999791668749
3998,0,0.5024999791668749
3999,0,0.5024999791668749
4000,1,0.49750002083312506
4001,0,0.49750002083312506
4002,0,0.49750002083312506
4003,0,0.49750002083312506
4004,1,0.49750002083312506
4005,1,0.49750002083312506
4006,0,0.5024999791668749
4007,0,0.5024999791668749
4008,1,0.5024999791668749
4009,1,0.49750002083312506
4010,1,0.5024999791668749
4011,1,0.5024999791668749
4012,0,0.5024999791668749
4013,0,0.5024999791668749
4014,0,0.5024999791668749
4015,1,0.5024999791668749
4016,1,0.49750002083312506
4017,0,0.49750002083312506
4018,0,0.49750002083312506
4019,1,0.49750002083312506
4020,0,0.5024999791668749
4021,1,0.49750002083312506
4022,0,0.5024999791668749
4023,0,0.5024999791668749
4024,1,0.5024999791668749
4025,0,0.49750002083312506
4026,1,0.5024999791668749
4027,1,0.49750002083312506
4028,0,0.5024999791668749
4029,1,0.49750002083312506
4030,0,0.49750002083312506
4031,1,0.5024999791668749
4032,1,0.49750002083312506
4033,1,0.49750002083312506
4034,0,0.49750002083312506
4035,0,0.5024999791668749
4036,0,0.49750002083312506
4037,1,0.49750002083312506
4038,1,0.49750002083312506
4039,0,0.49750002083312506
4040,0,0.49750002083312506
4041,0,0.5024999791668749
4042,0,0.5024999791668749
4043,1,0.5024999791668749
4044,1,0.49750002083312506
4045,1,0.49750002083312506
4046,0,0.49750002083312506
4047,1,0.49750002083312506
4048,1,0.5024999791668749
4049,1,0.5024999791668749
4050,0,0.5024999791668749
4051,1,0.5024999791668749
4052,0,0.49750002083312506
4053,0,0.5024999791668749
4054,1,0.5024999791668749
4055,1,0.5024999791668749
4056,0,0.5024999791668749
4057,0,0.5024999791668749
4058,0,0.49750002083312506
4059,0,0.5024999791668749
4060,1,0.49750002083312506
4061,1,0.5024999791668749
4062,0,0.49750002083312506
4063,0,0.5024999791668749
4064,0,0.5024999791668749
4065,0,0.49750002083312506
4066,1,0.49750002083312506
4067,0,0.5024999791668749
4068,1,0.49750002083312506
4069,0,0.49750002083312506
4070,1,0.49750002083312506
4071,1,0.4990116291943351
4072,0,0.49750002083312506
4073,0,0.5024999791668749
4074,0,0.5024999791668749
4075,0,0.5024999791668749
4076,1,0.5024999791668749
4077,1,0.49750002083312506
4078,1,0.5024999791668749
4079,0,0.49750002083312506
4080,0,0.5024999791668749
4081,1,0.49750002083312506
4082,0,0.49750002083312506
4083,1,0.49750002083312506
4084,1,0.5024999791668749
4085,0,0.49750002083312506
4086,0,0.49750002083312506
4087,0,0.49750002083312506
4088,0,0.5024999791668749
4089,0,0.5024999791668749
4090,1,0.49750002083312506
4091,0,0.49750002083312506
4092,1,0.49750002083312506
4093,0,0.5024999791668749
4094,1,0.5024999791668749
4095,0,0.5024999791668749
4096,0,0.5024999791668749
4097,0,0.49750002083312506
4098,0,0.49750002083312506
4099,1,0.49750002083312506
4100,0,0.5024999791668749
4101,0,0.5
4102,1,0.49750002083312506
4103,0,0.5024999791668749
4104,0,0.49750002083312506
4105,1,0.49750002083312506
4106,1,0.49750002083312506
4107,1,0.5024999791668749
4108,1,0.5024999791668749
4109,0,0.5024999791668749
4110,1,0.49750002083312506
4111,1,0.5024999791668749
4112,1,0.5024999791668749
4113,0,0.5024999791668749
4114,1,0.5024999791668749
4115,0,0.49750002083312506
4116,0,0.5024999791668749
4117,1,0.5024999791668749
4118,0,0.4997727272883797
4119,0,0.49750002083312506
4120,0,0.49750002083312506
4121,0,0.5024999791668749
4122,1,0.49750002083312506
4123,0,0.49750002083312506
4124,0,0.49750002083312506
4125,0,0.5024999791668749
4126,1,0.49750002083312506
4127,1,0.5024999791668749
4128,0,0.5024999791668749
4129,1,0.5024999791668749
4130,0,0.5024999791668749
4131,0,0.5024999791668749
4132,1,0.49750002083312506
4133,0,0.49750002083312506
4134,0,0.5024999791668749
4135,0,0.49750002083312506
4136,1,0.49750002083312506
4137,1,0.49750002083312506
4138,1,0.49750002083312506
4139,1,0.5024999791668749
4140,1,0.5024999791668749
4141,0,0.5024999791668749
4142,1,0.5024999791668749
4143,0,0.5024999791668749
4144,1,0.49750002083312506
4145,0,0.5024999791668749
4146,0,0.5024999791668749
4147,1,0.5024999791668749
4148,1,0.5024999791668749
4149,0,0.49750002083312506
4150,1,0.5024999791668749
4151,1,0.49750002083312506
4152,0,0.49750002083312506
4153,1,0.5024999791668749
4154,1,0.5024999791668749
4155,1,0.49750002083312506
4156,0,0.49750002083312506
4157,1,0.5024999791668749
4158,0,0.49750002083312506
4159,0,0.5024999791668749
4160,1,0.5024999791668749
4161,1,0.5024999791668749
4162,1,0.49750002083312506
4163,0,0.49750002083312506
4164,0,0.49750002083312506
4165,0,0.5024999791668749
4166,0,0.49750002083312506
4167,0,0.5024999791668749
4168,0,0.49750002083312506
4169,1,0.49750002083312506
4170,1,0.5024999791668749
4171,1,0.5024999791668749
4172,1,0.49750002083312506
4173,0,0.5024999791668749
4174,0,0.49750002083312506
4175,0,0.5024999791668749
4176,0,0.5024999791668749
4177,1,0.5024999791668749
4178,0,0.49750002083312506
4179,1,0.49750002083312506
4180,1,0.5024999791668749
4181,0,0.49750002083312506
4182,1,0.49750002083312506
4183,0,0.49750002083312506
4184,1,0.49750002083312506
4185,1,0.49750002083312506
4186,0,0.49750002083312506
4187,1,0.5024999791668749
4188,0,0.4997727272883797
4189,0,0.49750002083312506
4190,1,0.49750002083312506
4191,1,0.49750002083312506
4192,0,0.49750002083312506
4193,1,0.5024999791668749
4194,0,0.49750002083312506
4195,1,0.49750002083312506
4196,1,0.49750002083312506
4197,0,0.5024999791668749
4198,0,0.49750002083312506
4199,1,0.49750002083312506
4200,1,0.5024999791668749
4201,1,0.49750002083312506
4202,0,0.5024999791668749
4203,1,0.49750002083312506
4204,1,0.49750002083312506
4205,1,0.5024999791668749
4206,1,0.5024999791668749
4207,0,0.49750002083312506
4208,1,0.49750002083312506
4209,1,0.5024999791668749
4210,0,0.49750002083312506
4211,0,0.5024999791668749
4212,1,0.5024999791668749
4213,1,0.5024999791668749
4214,1,0.5004999998333334
4215,1,0.5024999791668749
4216,1,0.49750002083312506
4217,0,0.5024999791668749
4218,1,0.5024999791668749
4219,0,0.5024999791668749
4220,1,0.5024999791668749
4221,0,0.49750002083312506
4222,1,0.49750002083312506
4223,0,0.49750002083312506
4224,1,0.5024999791668749
4225,0,0.5024999791668749
4226,0,0.5024999791668749
4227,0,0.49750002083312506
4228,1,0.5024999791668749
4229,1,0.49750002083312506
4230,0,0.5024999791668749
4231,0,0.5024999791668749
4232,0,0.5024999791668749
4233,1,0.49750002083312506
4234,0,0.5024999791668749
4235,1,0.5024999791668749
4236,1,0.5024999791668749
4237,0,0.5024999791668749
4238,1,0.49750002083312506
4239,1,0.5024999791668749
4240,0,0.5024999791668749
4241,1,0.49750002083312506
4242,1,0.5024999791668749
4243,1,0.5024999791668749
4244,1,0.49750002083312506
4245,0,0.49750002083312506
4246,0,0.5024999791668749
4247,0,0.5024999791668749
4248,1,0.5024999791668749
4249,0,0.5024999791668749
4250,1,0.5024999791668749
4251,1,0.5024999791668749
4252,0,0.49750002083312506
4253,0,0.49750002083312506
4254,0,0.5024999791668749
4255,1,0.49750002083312506
4256,0,0.49750002083312506
4257,1,0.49750002083312506
4258,1,0.5024999791668749
4259,1,0.49750002083312506
4260,1,0.49750002083312506
4261,0,0.4997727272883797
4262,0,0.49750002083312506
4263,1,0.5024999791668749
4264,0,0.5024999791668749
4265,1,0.5024999791668749
4266,0,0.5024999791668749
4267,0,0.49750002083312506
4268,0,0.5024999791668749
4269,1,0.5024999791668749
4270,1,0.5024999791668749
4271,1,0.5024999791668749
4272,0,0.49750002083312506
4273,0,0.49750002083312506
4274,1,0.5024999791668749
4275,0,0.49750002083312506
4276,1,0.49750002083312506
4277,1,0.49750002083312506
4278,1,0.5024999791668749
4279,0,0.5024999791668749
4280,1,0.5024999791668749
4281,0,0.5024999791668749
4282,1,0.5024999791668749
4283,1,0.49750002083312506
4284,1,0.5024999791668749
4285,0,0.49750002083312506
4286,0,0.5024999791668749
4287,1,0.5024999791668749
4288,1,0.49750002083312506
4289,1,0.49750002083312506
4290,1,0.49750002083312506
4291,1,0.5024999791668749
4292,1,0.5024999791668749
4293,1,0.49750002083312506
4294,1,0.5024999791668749
4295,1,0.49750002083312506
4296,1,0.49750002083312506
4297,1,0.49750002083312506
4298,0,0.5024999791668749
4299,1,0.49750002083312506
4300,0,0.49750002083312506
4301,1,0.5024999791668749
4302,0,0.49750002083312506
4303,1,0.49750002083312506
4304,0,0.49750002083312506
4305,0,0.49750002083312506
4306,1,0.49750002083312506
4307,0,0.49750002083312506
4308,0,0.49750002083312506
4309,1,0.49750002083312506
4310,1,0.5024999791668749
4311,1,0.49750002083312506
4312,1,0.5024999791668749
4313,0,0.5024999791668749
4314,1,0.49750002083312506
4315,1,0.5024999791668749
4316,1,0.5024999791668749
4317,1,0.5024999791668749
4318,1,0.49750002083312506
4319,1,0.49750002083312506
4320,0,0.49750002083312506
4321,1,0.49750002083312506
4322,1,0.49750002083312506
4323,1,0.5024999791668749
4324,0,0.5024999791668749
4325,0,0.5024999791668749
4326,1,0.49750002083312506
4327,0,0.49750002083312506
4328,1,0.49750002083312506
4329,0,0.49750002083312506
4330,1,0.5024999791668749
4331,0,0.5024999791668749
4332,1,0.5024999791668749
4333,0,0.49750002083312506
4334,1,0.49750002083312506
4335,0,0.5024999791668749
4336,1,0.49750002083312506
4337,0,0.5024999791668749
4338,1,0.5024999791668749
4339,1,0.5024999791668749
4340,0,0.5024999791668749
4341,1,0.49750002083312506
4342,1,0.5024999791668749
4343,1,0.49750002083312506
4344,1,0.49750002083312506
4345,0,0.5024999791668749
4346,0,0.49750002083312506
4347,0,0.49750002083312506
4348,1,0.49750002083312506
4349,0,0.5024999791668749
4350,1,0.49750002083312506
4351,0,0.5024999791668749
4352,1,0.49750002083312506
4353,0,0.49750002083312506
4354,0,0.49750002083312506
4355,1,0.49750002083312506
4356,0,0.49750002083312506
4357,0,0.5024999791668749
4358,0,0.5024999791668749
4359,1,0.49750002083312506
4360,1,0.5024999791668749
4361,0,0.5024999791668749
4362,1,0.49750002083312506
4363,1,0.49750002083312506
4364,1,0.49750002083312506
4365,1,0.49750002083312506
4366,1,0.5024999791668749
4367,1,0.49750002083312506
4368,0,0.49750002083312506
4369,0,0.5024999791668749
4370,0,0.5024999791668749
4371,0,0.5024999791668749
4372,0,0.49750002083312506
4373,1,0.5024999791668749
4374,1,0.49750002083312506
4375,0,0.5024999791668749
4376,0,0.49750002083312506
4377,0,0.49750002083312506
4378,1,0.5024999791668749
4379,1,0.49750002083312506
4380,1,0.5024999791668749
4381,0,0.49750002083312506
4382,0,0.49750002083312506
4383,1,0.5024999791668749
4384,1,0.49750002083312506
4385,0,0.5024999791668749
4386,1,0.5024999791668749
4387,1,0.49750002083312506
4388,1,0.5024999791668749
4389,1,0.49750002083312506
4390,1,0.5024999791668749
4391,1,0.49750002083312506
4392,1,0.5024999791668749
4393,0,0.49750002083312506
4394,0,0.49750002083312506
4395,0,0.5024999791668749
4396,0,0.5024999791668749
4397,1,0.49750002083312506
4398,0,0.49750002083312506
4399,0,0.5024999791668749
4400,0,0.5024999791668749
4401,0,0.49750002083312506
4402,0,0.49750002083312506
4403,1,0.49750002083312506
4404,1,0.49750002083312506
4405,0,0.49750002083312506
4406,1,0.49750002083312506
4407,1,0.5024999791668749
4408,1,0.5024999791668749
4409,0,0.5024999791668749
4410,0,0.49750002083312506
4411,0,0.5024999791668749
4412,1,0.49750002083312506
4413,1,0.5024999791668749
4414,0,0.49750002083312506
4415,0,0.5024999791668749
4416,1,0.49750002083312506
4417,0,0.5024999791668749
4418,0,0.5024999791668749
4419,0,0.5024999791668749
4420,0,0.5024999791668749
4421,0,0.49750002083312506
4422,0,0.5024999791668749
4423,1,0.5024999791668749
4424,1,0.49750002083312506
4425,0,0.49750002083312506
4426,1,0.49750002083312506
4427,1,0.49750002083312506
4428,0,0.49750002083312506
4429,1,0.49750002083312506
4430,1,0.49750002083312506
4431,1,0.49750002083312506
4432,1,0.5024999791668749
4433,1,0.5024999791668749
4434,0,0.5024999791668749
4435,1,0.49750002083312506
4436,1,0.5024999791668749
4437,0,0.5024999791668749
4438,1,0.49750002083312506
4439,1,0.5024999791668749
4440,1,0.49750002083312506
4441,0,0.49750002083312506
4442,0,0.5024999791668749
4443,1,0.5024999791668749
4444,1,0.5024999791668749
4445,1,0.5024999791668749
4446,1,0.49750002083312506
4447,1,0.49750002083312506
4448,1,0.5024999791668749
4449,0,0.5024999791668749
4450,1,0.49750002083312506
4451,1,0.49750002083312506
4452,1,0.49750002083312506
4453,1,0.5024999791668749
4454,1,0.5024999791668749
4455,0,0.5024999791668749
4456,1,0.49750002083312506
4457,1,0.49750002083312506
4458,0,0.5024999791668749
4459,1,0.5024999791668749
4460,1,0.49750002083312506
4461,0,0.49750002083312506
4462,1,0.49750002083312506
4463,1,0.49750002083312506
4464,1,0.49750002083312506
4465,1,0.5024999791668749
4466,1,0.5024999791668749
4467,1,0.49750002083312506
4468,1,0.5024999791668749
4469,0,0.5024999791668749
4470,0,0.5024999791668749
4471,1,0.49750002083312506
